2.51189e+08 0.532482 0.662967 0.851945 656.544 524.142 322.171 722836 588438 753068 568978 506007 801694 747076 755233 569213 506485 -174789 65677.7 -818.918 -729.323 -136.601
1.99526e+08 0.531014 0.662473 0.854589 652.904 523.284 324.117 722388 584997 754067 570145 506744 803623 748393 756320 570407 507275 -180955 66710.4 -818.351 -734.009 -139.466
1.58489e+08 0.529558 0.661979 0.857257 649.304 522.427 326.086 721951 581562 755081 571304 507469 805565 749722 757424 571592 508052 -187141 67732.4 -817.772 -738.722 -142.314
1.25893e+08 0.528115 0.661486 0.85995 645.742 521.573 328.079 721525 578137 756113 572455 508180 807521 751066 758547 572769 508816 -193347 68743.6 -817.181 -743.463 -145.144
1e+08 0.526682 0.660994 0.862668 642.219 520.721 330.098 721110 574720 757162 573598 508878 809493 752424 759689 573939 509567 -199572 69744.2 -816.579 -748.233 -147.956
7.94328e+07 0.525262 0.660503 0.865412 638.734 519.87 332.141 720707 571313 758228 574733 509563 811479 753798 760850 575100 510307 -205817 70734.1 -815.966 -753.032 -150.751
6.30957e+07 0.523852 0.660013 0.868182 635.286 519.022 334.21 720317 567917 759312 575860 510236 813481 755188 762031 576254 511034 -212081 71713.4 -815.345 -757.862 -153.53
5.01187e+07 0.522454 0.659524 0.870979 631.874 518.175 336.306 719940 564533 760415 576979 510897 815500 756594 763232 577401 511750 -218363 72682.1 -814.715 -762.723 -156.291
3.98107e+07 0.521067 0.659036 0.873802 628.498 517.331 338.428 719577 561161 761537 578091 511546 817536 758017 764454 578540 512454 -224663 73640.2 -814.077 -767.617 -159.036
3.16228e+07 0.519691 0.658548 0.876653 625.158 516.488 340.577 719229 557803 762679 579194 512183 819589 759459 765698 579671 513147 -230981 74587.7 -813.432 -772.543 -161.764
2.51189e+07 0.518326 0.658062 0.879532 621.852 515.647 342.754 718897 554460 763841 580291 512809 821661 760919 766964 580796 513829 -237317 75524.7 -812.781 -777.504 -164.475
1.99526e+07 0.516971 0.657576 0.882439 618.581 514.808 344.959 718580 551131 765024 581380 513423 823751 762399 768253 581913 514500 -243670 76451.1 -812.124 -782.5 -167.17
1.58489e+07 0.515627 0.657091 0.885374 615.343 513.97 347.193 718281 547820 766229 582461 514027 825861 763899 769566 583022 515161 -250039 77366.9 -811.463 -787.533 -169.849
1.25893e+07 0.514293 0.656607 0.888339 612.138 513.134 349.457 718000 544525 767456 583535 514620 827992 765420 770903 584125 515811 -256426 78272.2 -810.798 -792.602 -172.512
1e+07 0.512969 0.656124 0.891333 608.966 512.3 351.75 717736 541249 768706 584602 515202 830143 766963 772265 585221 516451 -262829 79166.9 -810.13 -797.71 -175.159
7.94328e+06 0.511656 0.655642 0.894358 605.826 511.468 354.073 717493 537992 769980 585662 515774 832316 768528 773653 586310 517081 -269248 80051.1 -809.46 -802.857 -177.79
6.30957e+06 0.510352 0.65516 0.897413 602.718 510.637 356.428 717269 534755 771277 586714 516335 834512 770117 775067 587391 517702 -275683 80924.6 -808.788 -808.045 -180.405
5.01187e+06 0.509058 0.654679 0.9005 599.64 509.809 358.814 717066 531539 772600 587760 516887 836731 771730 776509 588467 518313 -282134 81787.6 -808.116 -813.274 -183.005
3.98107e+06 0.507774 0.6542 0.903618 596.594 508.981 361.233 716885 528346 773949 588798 517429 838974 773368 777979 589535 518914 -288600 82639.9 -807.445 -818.547 -185.589
3.16228e+06 0.5065 0.653721 0.906768 593.577 508.155 363.685 716727 525175 775324 589830 517961 841242 775032 779477 590597 519507 -295083 83481.5 -806.775 -823.863 -188.158
2.51189e+06 0.505235 0.653242 0.909952 590.591 507.331 366.17 716592 522029 776726 590855 518483 843536 776723 781006 591652 520090 -301580 84312.4 -806.108 -829.224 -190.711
1.99526e+06 0.503979 0.652765 0.913168 587.633 506.508 368.69 716482 518908 778156 591873 518997 845857 778443 782565 592700 520665 -308093 85132.6 -805.444 -834.632 -193.249
1.58489e+06 0.502733 0.652288 0.916419 584.705 505.687 371.244 716397 515814 779615 592885 519501 848206 780191 784155 593742 521231 -314621 85941.9 -804.784 -840.087 -195.772
1.25893e+06 0.501496 0.651813 0.919704 581.804 504.868 373.835 716338 512747 781105 593890 519997 850583 781969 785779 594778 521788 -321165 86740.5 -804.13 -845.592 -198.28
1e+06 0.500267 0.651338 0.923024 578.932 504.049 376.462 716307 509708 782625 594888 520483 852989 783778 787435 595808 522337 -327724 87528.1 -803.482 -851.147 -200.773
794328 0.499048 0.650863 0.92638 576.088 503.232 379.126 716305 506699 784176 595880 520961 855427 785620 789126 596831 522878 -334297 88304.8 -802.841 -856.754 -203.251
630957 0.497837 0.65039 0.929772 573.27 502.417 381.828 716331 503721 785761 596865 521431 857896 787495 790853 597848 523411 -340887 89070.4 -802.209 -862.413 -205.714
501187 0.496636 0.649917 0.933202 570.479 501.603 384.569 716388 500775 787379 597844 521892 860398 789404 792617 598858 523936 -347491 89825 -801.586 -868.128 -208.162
398107 0.495442 0.649445 0.936669 567.715 500.79 387.35 716477 497862 789031 598817 522345 862934 791349 794418 599863 524454 -354111 90568.4 -800.973 -873.899 -210.596
316228 0.494257 0.648974 0.940175 564.976 499.979 390.171 716598 494983 790720 599783 522790 865506 793330 796258 600861 524964 -360747 91300.5 -800.372 -879.727 -213.015
251189 0.493081 0.648503 0.943719 562.263 499.168 393.033 716753 492140 792445 600743 523227 868113 795350 798139 601854 525466 -367398 92021.3 -799.784 -885.615 -215.419
199526 0.491913 0.648034 0.947304 559.576 498.359 395.938 716944 489333 794209 601697 523656 870759 797410 800060 602841 525961 -374066 92730.6 -799.21 -891.563 -217.809
158489 0.490753 0.647565 0.950929 556.913 497.552 398.887 717171 486565 796012 602645 524078 873444 799510 802025 603821 526449 -380749 93428.4 -798.65 -897.574 -220.185
125893 0.489601 0.647096 0.954596 554.274 496.745 401.879 717435 483836 797855 603586 524492 876169 801652 804034 604796 526930 -387449 94114.5 -798.107 -903.649 -222.546
100000 0.488457 0.646629 0.958305 551.66 495.94 404.917 717738 481148 799741 604522 524899 878935 803839 806088 605765 527404 -394166 94788.8 -797.582 -909.79 -224.892
79432.8 0.487321 0.646162 0.962057 549.07 495.135 408 718081 478503 801669 605452 525299 881746 806070 808189 606729 527872 -400900 95451.2 -797.075 -916 -227.224
63095.7 0.486192 0.645696 0.965852 546.503 494.332 411.131 718467 475900 803642 606376 525691 884601 808349 810339 607686 528332 -407652 96101.6 -796.588 -922.278 -229.542
50118.7 0.485072 0.64523 0.969693 543.959 493.53 414.311 718895 473343 805661 607294 526077 887502 810676 812538 608638 528787 -414421 96739.8 -796.122 -928.629 -231.846
39810.7 0.483959 0.644765 0.973578 541.437 492.728 417.539 719368 470833 807728 608206 526456 890452 813054 814789 609585 529234 -421210 97365.6 -795.679 -935.052 -234.135
31622.8 0.482854 0.644301 0.977511 538.939 491.928 420.819 719887 468370 809844 609112 526827 893452 815483 817094 610526 529676 -428017 97979 -795.26 -941.552 -236.41
25118.9 0.481756 0.643838 0.98149 536.462 491.129 424.15 720454 465957 812010 610012 527193 896503 817967 819454 611461 530111 -434843 98579.6 -794.866 -948.129 -238.671
19952.6 0.480665 0.643375 0.985518 534.007 490.33 427.534 721070 463596 814229 610907 527551 899608 820506 821870 612391 530540 -441690 99167.5 -794.499 -954.786 -240.918
15848.9 0.479582 0.642912 0.989595 531.574 489.533 430.972 721737 461287 816502 611796 527904 902768 823103 824346 613316 530963 -448558 99742.2 -794.16 -961.525 -243.151
12589.3 0.478505 0.642451 0.993723 529.162 488.736 434.466 722458 459033 818832 612680 528249 905985 825760 826882 614235 531381 -455447 100304 -793.851 -968.349 -245.369
10000 0.477436 0.64199 0.997901 526.771 487.94 438.017 723233 456835 821219 613558 528589 909263 828479 829481 615148 531792 -462359 100852 -793.574 -975.259 -247.573
7943.28 0.476374 0.64153 1.00213 524.4 487.145 441.625 724065 454696 823665 614430 528923 912602 831262 832145 616057 532198 -469294 101386 -793.329 -982.258 -249.763
6309.57 0.475319 0.64107 1.00642 522.05 486.35 445.294 724955 452617 826174 615297 529250 916005 834112 834876 616960 532599 -476254 101907 -793.119 -989.349 -251.938
5011.87 0.474271 0.640611 1.01076 519.72 485.556 449.024 725907 450600 828747 616159 529572 919475 837031 837677 617858 532994 -483239 102413 -792.945 -996.534 -254.1
3981.07 0.473229 0.640152 1.01515 517.41 484.763 452.816 726921 448647 831387 617015 529887 923013 840021 840550 618751 533383 -490250 102905 -792.809 -1003.82 -256.247
3162.28 0.472195 0.639694 1.0196 515.119 483.97 456.672 728000 446760 834094 617866 530197 926623 843086 843497 619639 533768 -497288 103382 -792.712 -1011.2 -258.38
2511.89 0.471167 0.639237 1.02411 512.847 483.178 460.595 729146 444941 836873 618711 530501 930308 846227 846521 620521 534147 -504355 103844 -792.657 -1018.68 -260.498
1995.26 0.470145 0.63878 1.02868 510.595 482.386 464.584 730363 443193 839726 619551 530800 934069 849449 849626 621399 534521 -511453 104291 -792.645 -1026.27 -262.603
1584.89 0.46913 0.638324 1.03331 508.361 481.594 468.643 731652 441518 842655 620386 531093 937911 852753 852813 622271 534890 -518581 104722 -792.679 -1033.97 -264.692
1258.93 0.468121 0.637868 1.038 506.145 480.803 472.773 733015 439918 845663 621215 531381 941835 856143 856085 623138 535254 -525742 105138 -792.759 -1041.78 -266.768
1000 0.467119 0.637413 1.04276 503.948 480.013 476.976 734457 438396 848753 622039 531663 945846 859622 859447 624001 535613 -532938 105536 -792.889 -1049.71 -268.828
794.328 0.466123 0.636959 1.04758 501.768 479.222 481.254 735979 436955 851928 622858 531940 949946 863194 862900 624858 535967 -540170 105919 -793.07 -1057.75 -270.875
630.957 0.465134 0.636504 1.05246 499.607 478.432 485.609 737584 435596 855190 623672 532212 954139 866862 866449 625711 536317 -547439 106284 -793.304 -1065.91 -272.906
501.187 0.46415 0.636051 1.05742 497.462 477.642 490.042 739276 434323 858545 624481 532479 958429 870631 870098 626559 536662 -554748 106631 -793.594 -1074.2 -274.923
398.107 0.463172 0.635598 1.06244 495.335 476.852 494.556 741057 433139 861994 625285 532741 962820 874502 873849 627401 537003 -562099 106961 -793.942 -1082.62 -276.925
316.228 0.462201 0.635145 1.06754 493.225 476.062 499.153 742932 432046 865541 626083 532998 967316 878482 877706 628239 537339 -569494 107272 -794.35 -1091.18 -278.912
251.189 0.461235 0.634693 1.0727 491.132 475.272 503.836 744903 431049 869191 626877 533250 971920 882574 881675 629073 537671 -576934 107564 -794.821 -1099.87 -280.884
199.526 0.460276 0.634241 1.07794 489.055 474.482 508.607 746975 430149 872946 627665 533497 976638 886783 885758 629901 537998 -584423 107836 -795.356 -1108.7 -282.841
158.489 0.459322 0.63379 1.08326 486.995 473.692 513.468 749151 429352 876812 628449 533739 981473 891112 889961 630725 538321 -591963 108089 -795.96 -1117.68 -284.782
125.893 0.458374 0.63334 1.08866 484.95 472.901 518.421 751435 428659 880793 629227 533977 986432 895568 894288 631544 538640 -599556 108320 -796.634 -1126.8 -286.708
